-4.22e-06,-9.7075e-06,3.0325e-06,0.00012707,-9.9988e-05,0.024481,0.725
-8.26e-06,-4.185e-06,6.2025e-06,6.222e-05,-8.1222e-05,0.02451,0.7275
-1.2103e-05,-4.1825e-06,6.1925e-06,0.00011953,-0.00019414,0.024532,0.73
-1.0378e-05,-8.11e-06,-2.53e-06,0.00012632,-0.00014713,0.024486,0.7325
-9.0475e-06,-3.395e-06,4.6175e-06,7.9438e-05,-0.00014051,0.024397,0.735
-1.635e-05,-1.4403e-05,-2.565e-06,0.00013281,-0.00011778,0.024451,0.7375
-1.3018e-05,2.925e-06,-2.5025e-06,0.0001381,-0.0001414,0.024528,0.74
-1.7935e-05,-1.4408e-05,3.7675e-06,0.00011438,-0.00014691,0.024521,0.7425
-1.2683e-05,-8.8975e-06,-9.525e-07,0.00012069,-0.00014117,0.024433,0.745
-3.7e-06,-5.7975e-06,1.889e-05,0.00012711,-9.9995e-05,0.024469,0.7475
2.47e-06,-1.8425e-06,3.865e-06,0.00010233,-0.0001644,0.024509,0.75
-2.6142e-05,4.5375e-06,-4.125e-06,7.378e-05,-9.3188e-05,0.024534,0.7525
-1.393e-05,4.4875e-06,7.7975e-06,9.7877e-05,-8.775e-05,0.024428,0.755
-1.8813e-05,-8.885e-06,-3.3475e-06,0.00019067,-0.00018943,0.024497,0.7575
-1.6512e-05,-1.2058e-05,9.325e-06,0.00010876,-0.00012914,0.024516,0.76
-1.983e-05,-3.3775e-06,6.9625e-06,0.00010272,-0.00012311,0.024581,0.7625
-2.7925e-06,-6.5625e-06,6.2125e-06,9.057e-05,-0.00015239,0.024545,0.765
-8.365e-06,-2.3873e-05,-2.57e-06,9.7395e-05,-0.0001113,0.024463,0.7675
9.0825e-06,-1.2858e-05,-1.1993e-05,9.1345e-05,-0.00012299,0.024451,0.77
-1.5783e-05,-1.0478e-05,7.7475e-06,8.0152e-05,-6.9733e-05,0.024505,0.7725
-1.6125e-05,-1.0325e-06,1.4903e-05,6.1623e-05,-0.00012838,0.024474,0.775
-2.1193e-05,-9.675e-06,6.94e-06,5.0333e-05,-9.8742e-05,0.024451,0.7775
-3.7525e-06,-5.0175e-06,2.2852e-05,0.00013164,-0.00019438,0.02445,0.78
-3.725e-06,-1.0375e-06,4.64e-06,3.243e-05,-0.00010433,0.024474,0.7825
-1.1115e-05,-1.0475e-05,2.2125e-06,6.088e-05,-0.00017552,0.024479,0.785
-2.3078e-05,2.935e-06,3.805e-06,0.00013704,-0.00022393,0.024467,0.7875
-6.8375e-06,-1.8325e-06,1.176e-05,6.1923e-05,-0.0001048,0.024492,0.79
-8.045e-06,-1.2073e-05,9.35e-06,0.00010294,-0.00012315,0.024516,0.7925
-2.635e-06,-8.115e-06,-8.05e-06,0.00012113,-9.3978e-05,0.024517,0.795
-1.4333e-05,-5.7425e-06,1.4275e-06,8.5285e-05,-0.00012878,0.024468,0.7975
-2.9425e-06,-2.6275e-06,9.3925e-06,7.8983e-05,-0.00014634,0.024503,0.8
-1.0283e-05,-1.126e-05,-2.54e-06,0.00010198,-0.00019979,0.024455,0.8025
-1.5123e-05,-3.365e-06,-4.9075e-06,7.9243e-05,-0.00013457,0.02448,0.805
-1.7115e-05,-1.519e-05,-1.95e-07,9.1265e-05,-0.00012298,0.024474,0.8075
-2.3527e-05,-6.5075e-06,-9.8e-07,8.5363e-05,-0.00011698,0.024498,0.81
-1.8203e-05,-4.9425e-06,6.25e-07,6.7995e-05,-0.00010493,0.024445,0.8125
-4.7925e-06,-1.5215e-05,-9.5e-07,0.00011458,-0.00015285,0.024438,0.815
-1.3698e-05,-3.3975e-06,8.5675e-06,0.00014467,-0.00011798,0.024439,0.8175
-5.1875e-06,-4.9925e-06,1.0173e-05,0.00011996,-0.0001824,0.024462,0.82
5.5775e-06,-5.805e-06,1.4163e-05,6.7253e-05,-0.00015207,0.02445,0.8225
-4.465e-06,-1.83e-06,4.6375e-06,0.00011436,-0.00014691,0.024527,0.825
1.0525e-06,-5.78e-06,3.0575e-06,0.00011432,-0.00016462,0.024462,0.8275
-1.371e-05,-2.605e-06,7.7775e-06,0.00011516,-0.00010569,0.024481,0.83
-9.73e-06,-7.34e-06,9.3575e-06,7.9333e-05,-0.00012867,0.02448,0.8325
-8.545e-06,3.685e-06,1.1773e-05,7.9872e-05,-9.3317e-05,0.024481,0.835
-1.5522e-05,4.4875e-06,1.492e-05,2.9775e-06,-9.2043e-05,0.024498,0.8375
-6.435e-06,-9.6825e-06,-8.86e-06,0.00012092,-0.00012348,0.024445,0.84
-6.625e-06,-5.7575e-06,-1.35e-07,0.00010301,-0.00013498,0.024445,0.8425
-1.3715e-05,-1.8125e-06,6.1925e-06,0.00010184,-0.00019385,0.02452,0.845
-6.415e-06,-1.5225e-05,9.345e-06,6.7783e-05,-0.0001108,0.02448,0.8475
-5.4625e-06,-1.995e-05,4.58e-06,8.5445e-05,-0.00011699,0.024474,0.85
-4.8125e-06,7.61e-06,1.1798e-05,0.00015645,-0.00010635,0.024505,0.8525
-1.8008e-05,-1.4423e-05,1.2483e-05,0.00010876,-0.00013505,0.024492,0.855
-6.205e-06,2.885e-06,1.1778e-05,0.00014375,-0.00015918,0.024521,0.8575
-1.55e-05,5.2725e-06,9.38e-06,0.00014982,-0.00016521,0.02445,0.86
-1.6285e-05,8.4475e-06,-1.2e-07,0.00011459,-0.00013513,0.024516,0.8625
-3.3275e-06,-1.3648e-05,2.23e-06,0.00011548,-9.3928e-05,0.02444,0.865
-6.815e-06,-1.045e-06,6.22e-06,0.00014976,-0.0001652,0.024468,0.8675
-2.0243e-05,-1.599e-05,8.51e-06,0.00013906,-9.4305e-05,0.024457,0.87
-1.0585e-05,-2.25e-07,-5.675e-06,0.00013215,-0.00014129,0.024539,0.8725
-1.6295e-05,-1.597e-05,-3.365e-06,5.058e-05,-6.9243e-05,0.024511,0.875
-1.0372e-05,-8.1e-06,-4.115e-06,3.8783e-05,-8.087e-05,0.024451,0.8775
-8.1825e-06,-6.55e-06,5.405e-06,0.00010962,-7.6113e-05,0.024505,0.88
-4.305e-06,-6.5525e-06,2.245e-06,8.4482e-05,-0.0001759,0.024491,0.8825
-1.5785e-05,-8.9e-06,2.2075e-06,0.0001557,-0.00017122,0.024432,0.885
-1.4395e-05,-4.1725e-06,3.0175e-06,0.00012106,-0.00011169,0.024457,0.8875
-5.1075e-06,-8.14e-06,1.1745e-05,6.7402e-05,-0.00013437,0.024486,0.89
-1.7185e-05,-1.3628e-05,2.9825e-06,0.00019129,-0.0001541,0.024474,0.8925
-1.134e-05,-2.5925e-06,-9.325e-07,7.3698e-05,-0.00013454,0.024373,0.895
-1.2043e-05,-4.96e-06,6.45e-07,0.00010858,-0.00015865,0.024438,0.8975
-7.9175e-06,-1.4428e-05,2.2125e-06,0.00011414,-0.00017641,0.024462,0.9
-2.4225e-05,-1.125e-05,8.5125e-06,0.00010298,-0.00011134,0.024557,0.9025
-1.0298e-05,-1.285e-05,4.5875e-06,0.00011593,-5.2648e-05,0.024494,0.905
-2.0248e-05,1.239e-05,-9.1e-07,0.00016716,-0.00018316,0.024485,0.9075
-5.81e-06,-7.34e-06,1.4475e-06,0.00013144,-0.00018844,0.024533,0.91
-1.5235e-05,1.3675e-06,-8.855e-06,9.7125e-05,-0.00012898,0.024462,0.9125
-3.61e-06,-7.3625e-06,1.334e-05,9.1488e-05,-0.00012302,0.024409,0.915
-5.2e-06,-2.6175e-06,3.05e-06,0.00014986,-0.0001534,0.024492,0.9175
-1.26e-06,-5.77e-06,3.05e-06,5.6183e-05,-9.8827e-05,0.024469,0.92
-1.855e-05,-2.31e-05,1.7208e-05,0.00013108,-0.00021791,0.024508,0.9225
3.925e-07,-1.1303e-05,9.3775e-06,9.1365e-05,-0.000123,0.024445,0.925
-1.8073e-05,-8.0925e-06,-2.555e-06,8.988e-05,-0.00020545,0.024508,0.9275
-1.9283e-05,-1.9915e-05,-2.15e-07,0.00011503,-0.00012339,0.024439,0.93
-1.9435e-05,-1.2808e-05,-7.325e-06,9.1163e-05,-0.00012296,0.024504,0.9325
-1.38e-05,1.335e-06,4.62e-06,0.00016732,-0.00017137,0.024492,0.935
-1.584e-05,-4.15e-06,-8.0775e-06,0.00013852,-0.00011784,0.02451,0.9375
-1.4243e-05,-8.105e-06,-9.575e-07,0.00012023,-0.00016472,0.024462,0.94
-1.467e-05,-1.755e-05,-7.3225e-06,0.00013866,-0.00010605,0.024522,0.9425
-3.6825e-06,-2.6175e-06,5.43e-06,6.163e-05,-0.00012248,0.024498,0.945
-8.3225e-06,-1.0225e-06,1.4575e-06,3.8783e-05,-8.087e-05,0.024451,0.9475
-1.7248e-05,-9.6725e-06,-4.1375e-06,0.00014985,-0.00015931,0.024468,0.95
-3.5775e-06,-4.1775e-06,-1.705e-06,4.481e-05,-5.7352e-05,0.024523,0.9525
-9.4475e-06,-1.6805e-05,1.0125e-05,0.00014411,-0.00014152,0.024498,0.955
-1.731e-05,-5.7125e-06,-1.126e-05,6.7963e-05,-9.9015e-05,0.024481,0.9575
-2.1193e-05,-8.89e-06,4.5675e-06,0.00014418,-0.00014744,0.024451,0.96
-1.3155e-05,-2.0728e-05,6.9325e-06,0.00011478,-0.00012925,0.024486,0.9625
-3.5425e-06,-7.35e-06,5.4175e-06,0.00011499,-0.00012338,0.024451,0.965
-1.1775e-05,-1.283e-05,-2.55e-06,5.597e-05,-0.0001047,0.024504,0.9675
-9.1725e-06,-2.388e-05,2.1825e-06,0.0001271,-9.4085e-05,0.024499,0.97
-4.375e-07,-7.3525e-06,3.0475e-06,0.00011415,-0.00016459,0.024509,0.9725
-1.4345e-05,-5.7425e-06,3.8025e-06,5.4648e-05,-0.00018718,0.02452,0.975
-2.5068e-05,-7.31e-06,1.395e-06,0.00022721,-0.00013704,0.024422,0.9775
-1.2397e-05,5.2775e-06,6.22e-06,7.8885e-05,-0.00016995,0.024426,0.98
-1.7415e-05,-7.3225e-06,7.75e-06,7.2172e-05,-0.00021698,0.024449,0.9825
-8.99e-06,-6.56e-06,1.095e-05,0.00013845,-0.00011192,0.024558,0.985
6.1225e-06,-1.8378e-05,-6.4725e-06,7.3395e-05,-0.0001463,0.024409,0.9875
-1.3323e-05,-1.2032e-05,-3.345e-06,2.5272e-05,-0.00016309,0.024574,0.99
-3.2825e-06,-1.364e-05,-3.315e-06,0.00012194,-5.2762e-05,0.024464,0.9925
-1.8048e-05,-1.4433e-05,1.7235e-05,0.0001261,-0.00016481,0.024474,0.995
-8.84e-06,-4.9425e-06,-1.3608e-05,0.00013255,-0.00011773,0.024528,0.9975
5.085e-06,-1.2085e-05,3.05e-06,3.8983e-05,-6.909e-05,0.024445,1
-2.965e-06,2.9175e-06,-8.8125e-06,0.00010881,-0.00014096,0.02445,1.0025
-4.45e-07,-7.355e-06,3.84e-06,0.00012576,-0.00018838,0.024467,1.005
-7.6625e-06,2.915e-06,6.8e-07,6.7725e-05,-0.00012261,0.024445,1.0075
-8.4775e-06,4.4875e-06,6.85e-07,0.00012057,-0.00014115,0.024468,1.01
-1.955e-05,-1.2835e-05,6.9375e-06,0.00012067,-0.00012935,0.024492,1.0125
-8.9225e-06,-9.7175e-06,1.4108e-05,0.00010881,-0.00012324,0.024528,1.015
-4.345e-06,-9.7325e-06,1.8085e-05,9.7755e-05,-8.7727e-05,0.024463,1.0175
-1.8818e-05,-6.4975e-06,-1.2058e-05,0.00010912,-0.00011148,0.024492,1.02
-1.8935e-05,-5.7325e-06,-1.7e-07,0.00012585,-0.00017658,0.024491,1.0225
-1.034e-05,-9.6925e-06,-1.74e-06,0.00017977,-0.00014214,0.024439,1.025
-2.5475e-06,-1.7613e-05,1.648e-05,9.6913e-05,-0.00013485,0.024498,1.0275
-1.8073e-05,-8.885e-06,-1.775e-07,0.00010278,-0.00014084,0.024486,1.03
-3.38e-06,-1.525e-05,1.5695e-05,0.00014405,-0.0001415,0.024516,1.0325
-4.35e-07,-8.9325e-06,8.5875e-06,6.728e-05,-0.00013435,0.024521,1.035
2.875e-06,7.5925e-06,1.3405e-05,0.00015003,-0.00013571,0.024522,1.0375
-1.1563e-05,2.9075e-06,7.0075e-06,0.00012666,-0.00012946,0.024469,1.04
-5.105e-06,-7.3525e-06,7.79e-06,0.00012118,-0.00011171,0.024421,1.0425
-9.9e-06,-1.03e-06,7e-06,6.766e-05,-0.00011078,0.024516,1.045
-4.5e-08,7.645e-06,-7.2075e-06,2.662e-05,-0.00010425,0.024445,1.0475
-4.3025e-06,-8.9325e-06,1.0955e-05,0.00011463,-0.00012923,0.024528,1.05
-8.71e-06,-1.284e-05,-9.55e-07,7.9013e-05,-0.00015225,0.024468,1.0525
-1.3537e-05,-3.37e-06,-9.6525e-06,0.00018451,-0.00020702,0.024491,1.055
9.6775e-06,-8.15e-06,-7.22e-06,0.0001976,-0.00011881,0.024517,1.0575
-9.8975e-06,-2.425e-07,3.835e-06,0.0001144,-0.00015282,0.024492,1.06
-2.9303e-05,4.52e-06,5.375e-06,0.00013866,-0.00011787,0.024469,1.0625
-2.266e-05,-1.1248e-05,4.555e-06,0.00010878,-0.00013505,0.024486,1.065
-2.093e-05,-1.7548e-05,3.7475e-06,2.7503e-05,-4.5322e-05,0.024452,1.0675
-4.5575e-06,2.125e-06,-1.05e-07,4.4843e-05,-7.5088e-05,0.024434,1.07
-1.0105e-05,-1.598e-05,-7.3075e-06,9.1365e-05,-0.000123,0.024445,1.0725
-4.4075e-06,-6.5725e-06,1.413e-05,7.9825e-05,-9.9218e-05,0.024469,1.075
-1.246e-05,-1.8368e-05,7.735e-06,0.00013243,-0.00012953,0.02451,1.0775
-1.2878e-05,-4.9725e-06,8.565e-06,0.00012086,-0.00012347,0.024463,1.08
-2.3868e-05,3.7325e-06,3.01e-06,6.766e-05,-0.00011078,0.024516,1.0825
-8.315e-06,-1.0225e-06,6.675e-07,6.8703e-05,-5.188e-05,0.024476,1.085
-9.1625e-06,-1.8325e-06,1.3338e-05,7.8755e-05,-0.00017584,0.024438,1.0875
-2.0255e-05,-1.2817e-05,-9.9e-07,9.0873e-05,-0.00014063,0.024509,1.09
-5.035e-06,-8.915e-06,6.1975e-06,2.6358e-05,-0.0001042,0.024522,1.0925
-1.3572e-05,-3.365e-06,-6.4875e-06,8.5365e-05,-0.00012879,0.024445,1.095
-1.0283e-05,-1.6018e-05,1.4877e-05,9.1405e-05,-0.00011119,0.024486,1.0975
-1.405e-05,-1.441e-05,-9.75e-07,0.00013265,-0.00011775,0.024498,1.1
-1.3888e-05,-1.8338e-05,-6.5325e-06,9.0765e-05,-0.00015834,0.024462,1.1025
-3.5525e-06,-5.765e-06,6.7e-07,0.00012151,-8.223e-05,0.024458,1.105
2.105e-06,-1.7608e-05,1.174e-05,2.1908e-05,-9.83e-06,0.024517,1.1075
-8.2925e-06,-1.815e-06,6.65e-07,9.7197e-05,-0.0001349,0.024415,1.11
-1.1278e-05,-4.1675e-06,-1.7275e-06,9.7645e-05,-9.3618e-05,0.024469,1.1125
-1.57e-05,-8.875e-06,-7.3025e-06,8.57e-05,-8.1583e-05,0.024558,1.115
-2.121e-05,-6.5125e-06,-9.725e-07,0.00010221,-0.00016438,0.024545,1.1175
-1.4838e-05,-1.3618e-05,-1.7675e-06,0.00012651,-0.00013534,0.024486,1.12
-3.325e-06,-1.0473e-05,-9.645e-06,8.0213e-05,-6.9745e-05,0.024487,1.1225
-1.05e-05,-9.7175e-06,1.7273e-05,6.7965e-05,-0.00011083,0.024427,1.125
-4.9675e-06,-1.0493e-05,3.025e-06,9.7138e-05,-0.00013489,0.024433,1.1275
-5.1875e-06,-3.4e-06,3.84e-06,8.0263e-05,-6.3845e-05,0.024499,1.13
-3.2e-07,-1.0497e-05,-1.3e-07,0.00011498,-0.00011747,0.024481,1.1325
-2.3613e-05,-4.145e-06,6.125e-07,7.9743e-05,-9.9203e-05,0.024492,1.135
-6.6925e-06,-5.7675e-06,7.7875e-06,7.3915e-05,-0.00011094,0.024415,1.1375
-1.1282e-05,-8.1325e-06,1.3315e-05,8.6045e-05,-8.1645e-05,0.024457,1.14
-1.817e-05,-4.94e-06,-2.545e-06,9.1012e-05,-0.00012884,0.024522,1.1425
-1.0888e-05,-1.6772e-05,-2.5575e-06,7.9603e-05,-0.000111,0.02448,1.145
-1.896e-05,-5.735e-06,2.9975e-06,7.874e-05,-0.00015811,0.024521,1.1475
-2.8733e-05,-1.3595e-05,2.945e-06,9.1663e-05,-8.7598e-05,0.024516,1.15
-1.2722e-05,-5.725e-06,-8.0775e-06,4.4932e-05,-6.9195e-05,0.024434,1.1525
-1.0675e-05,1.3475e-06,-1.71e-06,9.1228e-05,-0.00013479,0.024433,1.155
-1.6582e-05,-6.5175e-06,-2.545e-06,7.944e-05,-0.00011097,0.024528,1.1575
-1.0595e-05,-1.0175e-06,-1.7175e-06,0.00010815,-0.00017039,0.024509,1.16
-9.0775e-06,-1.815e-06,3.83e-06,6.169e-05,-0.00011067,0.024534,1.1625
-1.814e-05,-6.52e-06,-1.7e-07,0.00011434,-0.0001469,0.024533,1.165
-1.1135e-05,-1.048e-05,4.59e-06,6.711e-05,-0.00015204,0.024491,1.1675
-1.9468e-05,-1.0438e-05,-1.128e-05,8.97e-05,-0.00021724,0.024508,1.17
-2.1748e-05,-1.6772e-05,7.71e-06,0.000114,-0.00018229,0.024473,1.1725
-1.57e-05,-1.364e-05,1.0115e-05,0.00014385,-0.00015329,0.024521,1.175
-4.3e-07,-7.345e-06,1.465e-06,7.9872e-05,-9.3317e-05,0.024481,1.1775
-1.327e-05,-1.5195e-05,-1.825e-07,6.8375e-05,-8.1365e-05,0.024439,1.18
-1.318e-05,5.275e-06,7.8025e-06,9.7055e-05,-0.00013487,0.024456,1.1825
-2.05e-05,-7.3175e-06,8.5325e-06,7.9363e-05,-0.00012277,0.024498,1.185
-1.6633e-05,-6.5225e-06,2.2075e-06,4.4342e-05,-0.00011045,0.024421,1.1875
-1.879e-05,-6.4925e-06,-1.5228e-05,9.0983e-05,-0.00013475,0.024504,1.19
-1.362e-05,-1.79e-06,-5.69e-06,7.908e-05,-0.00013454,0.024527,1.1925
-6.4225e-06,-1.3648e-05,5.3875e-06,0.00011434,-0.0001469,0.024533,1.195
-3.3125e-06,-1.0475e-05,-9.645e-06,0.00012565,-0.00017655,0.02455,1.1975
-2.851e-05,-1.514e-05,-1.766e-05,0.00013071,-0.00024149,0.024508,1.2
-8.435e-06,-8.125e-06,-4.2133e-05,0.00096044,-0.0016461,0.024522,1.2025
8.75e-08,-2.1275e-05,-0.00034794,0.003846,-0.0062437,0.024487,1.205
4.5825e-06,-7.7275e-06,-0.00093339,0.0047197,-0.0082443,0.024519,1.2075
3.175e-06,-2.65e-06,-0.0015395,0.0040274,-0.0071544,0.024412,1.21
9.035e-06,2.2505e-05,-0.0019807,0.0044607,-0.0063779,0.023944,1.2125
3.86e-06,1.8753e-05,-0.002449,0.0031547,-0.0055774,0.02562,1.215
-2.2655e-05,1.8725e-06,-0.0027541,0.0044595,-0.0043036,0.023227,1.2175
-2.5675e-05,-2.5893e-05,-0.002927,0.0015295,-0.0029104,0.025323,1.22
1.0825e-06,-1.3258e-05,-0.002968,0.0013864,-0.0016414,0.024448,1.2225
1.9625e-05,-1.8038e-05,-0.0029577,0.0012919,-0.0020465,0.024327,1.225
1.5998e-05,1.138e-05,-0.0030813,0.00081825,-0.003571,0.024608,1.2275
-1.1048e-05,-3.025e-07,-0.0031313,0.0010003,-0.0017469,0.024508,1.23
-1.2182e-05,-1.5313e-05,-0.0029515,-0.0020449,0.00011843,0.024394,1.2325
2.176e-05,-1.525e-07,-0.00264,-0.0021669,0.001164,0.024976,1.235
3.6175e-06,1.0303e-05,-0.0023619,-0.00087846,0.0020144,0.023746,1.2375
-1.3453e-05,-4.3475e-06,-0.0020181,-0.0018515,0.0046358,0.024412,1.24
-1.07e-05,6.8175e-06,-0.0016386,-0.0021035,0.0040507,0.0246,1.2425
-2.831e-05,-1.25e-08,-0.0013447,-0.0016514,0.0037838,0.024325,1.245
-3.3548e-05,1.1347e-05,-0.0010294,-0.0026138,0.0038881,0.024422,1.2475
5.0625e-06,-1.293e-05,-0.0006823,-0.0031052,0.0058118,0.02461,1.25
-2.238e-05,9.1e-07,-0.00047321,-0.0028974,0.0035156,0.024419,1.2525
-9.78e-06,-9.465e-06,-0.00037656,-0.0036,0.0040105,0.024648,1.255
-2.6395e-05,-4.9825e-06,-0.00024901,-0.0029709,0.0045187,0.024473,1.2575
-2.0093e-05,-1.6265e-05,-0.00012701,-0.0027883,0.0036847,0.024387,1.26
-1.5235e-05,-8.55e-06,-8.8907e-05,-0.0017521,0.0038268,0.024568,1.2625
-1.0742e-05,-1.8273e-05,-2.7888e-05,-0.00016962,0.0021446,0.024505,1.265
-5.205e-06,-4.195e-06,9.38e-06,5.572e-05,-0.00012238,0.024498,1.2675
-5.195e-06,-2.35e-07,-5.6575e-06,0.00013197,-0.00014717,0.024563,1.27
-2.3975e-06,-1.6002e-05,-7.28e-06,0.00018518,-0.00015396,0.024534,1.2725
-2.2825e-06,-2.0725e-05,-3.3375e-06,5.4485e-05,-0.00018715,0.024568,1.275
4.4275e-06,-1.6823e-05,7.7875e-06,7.9022e-05,-0.00014634,0.024492,1.2775
6.255e-06,-2.6575e-06,1.4175e-05,0.00012026,-0.00015882,0.02448,1.28
-6.67e-06,-2.8605e-05,-4.1625e-06,0.00014438,-0.00013566,0.024445,1.2825
-5.75e-06,-6.5325e-06,-9.64e-06,0.00013821,-0.00014733,0.024468,1.285
-1.4968e-05,-9.6825e-06,-9.625e-07,0.0001507,-0.00010629,0.024457,1.2875
-1.0677e-05,-1.0325e-06,7.79e-06,9.6975e-05,-0.00013486,0.02448,1.29
-1.5188e-05,-3.3875e-06,3.81e-06,0.00016665,-0.00021261,0.024503,1.2925
-6.815e-06,2.1325e-06,-5.6575e-06,0.00010332,-0.00010549,0.024487,1.295
-4.37e-06,-4.985e-06,3.8375e-06,0.00014479,-0.00010619,0.024457,1.2975
-1.3698e-05,-1.02e-06,1.445e-06,0.00013827,-0.00012371,0.024557,1.3
-1.814e-05,-8.1075e-06,5.37e-06,0.00012638,-0.00014123,0.024498,1.3025
-2.4345e-05,-4.9375e-06,-1.825e-07,0.00016754,-0.00014778,0.024534,1.305
-2.1808e-05,-8.8575e-06,-1.4448e-05,0.00015612,-0.00013584,0.024469,1.3075
-1.2085e-05,-4.1725e-06,3.0225e-06,7.9985e-05,-8.743e-05,0.024475,1.31
-1.6113e-05,3.735e-06,-4.89e-06,8.91e-06,-0.00010396,0.024439,1.3125
-8.5e-06,-2.0733e-05,2.985e-06,0.0001435,-0.00018277,0.024491,1.315
-1.5383e-05,2.9225e-06,3.8275e-06,9.6795e-05,-0.00014664,0.02448,1.3175
-1.4918e-05,-1.046e-05,-3.3425e-06,8.5802e-05,-8.16e-05,0.024528,1.32
-1.3498e-05,-6.525e-06,-4.1175e-06,0.00010907,-0.00012919,0.024427,1.3225
-8.24e-06,-4.185e-06,3.8275e-06,0.00010309,-0.00011727,0.024498,1.325
-5.9125e-06,-4.975e-06,3.8325e-06,7.4355e-05,-7.5565e-05,0.024446,1.3275
-2.3968e-05,-1.6743e-05,-3.39e-06,5.592e-05,-0.0001106,0.024492,1.33
-1.2715e-05,-8.9e-06,3.0075e-06,9.0795e-05,-0.00016426,0.024426,1.3325
-1.659e-05,-6.525e-06,-1.75e-06,0.00014903,-0.00021825,0.024443,1.335
-5.1225e-06,-7.36e-06,1.096e-05,0.00015022,-0.00012983,0.024492,1.3375
-1.6103e-05,1.345e-06,3.8225e-06,0.00013248,-0.00012363,0.024522,1.34
-1.6763e-05,1.365e-06,-8.8575e-06,0.00017215,-0.00023036,0.024544,1.3425
-1.258e-05,-7.305e-06,-1.5213e-05,0.00020864,-0.00054332,0.024568,1.345
-1.1983e-05,-7.245e-06,-7.6235e-05,0.0006398,-0.0024836,0.024622,1.3475
-3.1355e-05,-6.03e-06,-0.00033065,0.0011467,-0.0057219,0.024349,1.35
-1.1058e-05,-1.0233e-05,-0.00062851,0.00078552,-0.0052618,0.024853,1.3525
-2.919e-05,-6.595e-06,-0.00087813,0.00060887,-0.0053536,0.024235,1.355
-1.4747e-05,-2.1073e-05,-0.0011744,0.00063661,-0.0054128,0.0245,1.3575
4.16e-06,-4.94e-06,-0.0013867,0.00024672,-0.0046521,0.02437,1.36
1.1887e-05,-2.5058e-05,-0.0015975,0.00014494,-0.0043025,0.024583,1.3625
7.005e-06,6.045e-06,-0.0017796,-0.00034653,-0.004053,0.0242,1.365
-9.4125e-06,1.5735e-05,-0.001885,-0.00041307,-0.0025666,0.0244,1.3675
-3.1743e-05,6.2975e-06,-0.0018518,-0.00069908,-0.0019075,0.024553,1.37
1.295e-05,-4.0725e-06,-0.0018208,-0.00099208,-0.0021858,0.024274,1.3725
-6.2735e-05,1.5718e-05,-0.0017735,-0.0011978,-0.0017404,0.024192,1.375
-0.00012769,4.242e-05,-0.0016381,-0.0011904,-0.00095589,0.025533,1.3775
-0.00019694,4.1452e-05,-0.0014569,-0.0012835,-0.0014145,0.024784,1.38
-0.00011726,-1.0012e-05,-0.0014101,-0.001475,-0.0029325,0.023818,1.3825
-0.00016383,2.8673e-05,-0.0014101,-0.0011564,-0.0024836,0.024314,1.385
-0.00013996,5.5347e-05,-0.0014012,-0.00057577,-0.0038426,0.024753,1.3875
-9.8115e-05,2.6868e-05,-0.0014344,0.00019917,-0.0044927,0.023438,1.39
-0.00012491,4.3403e-05,-0.0013988,0.00055215,-0.0037133,0.025704,1.3925
-0.00020352,5.593e-05,-0.0012619,0.00047832,-0.0029701,0.024706,1.395
-0.00012123,2.7015e-05,-0.0010597,0.00067683,-0.0024667,0.024244,1.3975
-6.8897e-05,-8.17e-06,-0.00083621,0.00080576,-0.0025927,0.024011,1.4
-0.00017744,1.9357e-05,-0.00065504,0.00026704,-0.0026192,0.024102,1.4025
-5.5118e-05,-1.4935e-05,-0.00052009,-0.00045928,-0.0012572,0.024774,1.405
-3.0032e-05,1.391e-05,-0.00040107,4.7963e-05,-0.0013776,0.024586,1.4075
-0.00012127,7.5075e-06,-0.0002413,0.00014793,-0.00025941,0.024579,1.41
-0.00016204,-3.5223e-05,-8.7845e-05,7.2275e-05,-0.00017564,0.024603,1.4125
-0.00011107,-3.6242e-05,-6.8825e-06,-3.7187e-05,9.1593e-05,0.024963,1.415
-0.00010389,-3.0023e-05,2.4053e-05,-3.4565e-05,-0.00033925,0.023996,1.4175
-9.177e-05,4.635e-06,9.9525e-06,0.00015987,0.00037066,0.023922,1.42
-0.00023446,-7.89e-06,9.983e-05,0.00086261,0.00052464,0.024841,1.4225
-0.00032344,5.9938e-05,0.00017663,0.00066465,0.0014,0.024425,1.425
-0.00010062,1.0535e-05,0.00022231,0.00078547,0.0011622,0.024332,1.4275
-0.00018506,4.6153e-05,0.00025781,0.00040148,0.0018056,0.025401,1.43
-0.0002374,3.137e-05,0.00029956,-0.0010135,0.0029492,0.025953,1.4325
-0.00058595,-3.9823e-05,0.0003696,-0.00019686,0.0012032,0.026522,1.435
-0.00054351,-0.00011716,0.00036553,0.0001585,7.1623e-05,0.026443,1.4375
-0.00033855,-0.00012373,0.00028372,5.44e-05,4.439e-05,0.027365,1.44
-0.0002954,-7.0093e-05,0.00015564,0.00054845,-0.0023525,0.024286,1.4425
-0.00088121,-0.00034247,0.00024338,0.00060203,-0.0021752,0.026687,1.445
-0.00070469,-0.00043491,0.00017548,0.00051611,-0.0029345,0.025932,1.4475
-0.00072853,-0.00053314,5.543e-05,5.3473e-05,-0.0045841,0.024157,1.45
-0.00090021,-0.00062403,2.7668e-05,-0.0010134,-0.0040647,0.025551,1.4525
