1.7705e-06,1.2229e-06,9.6307e-06,-8.186e-05,-1.3416e-05,0.0049943,1.34
3.1711e-06,-3.8789e-06,8.114e-06,-8.2845e-05,-1.6459e-05,0.0049989,1.345
-1.5122e-06,-9.6918e-06,4.012e-06,-8.2265e-05,-1.3129e-05,0.0050035,1.35
-1.0648e-05,-1.1544e-05,-6.4321e-07,-7.6425e-05,-1.4938e-05,0.0049974,1.355
-6.7494e-06,-7.3779e-06,1.764e-06,-7.299e-05,-1.3712e-05,0.0049901,1.36
7.0592e-06,-1.3326e-06,8.24e-06,-7.135e-05,-1.253e-05,0.005008,1.365
3.2755e-06,-1.9414e-07,8.3595e-06,-8.0105e-05,-3.374e-06,0.0049797,1.37
-1.185e-05,1.8102e-06,3.5963e-06,-6.7365e-05,-1.586e-05,0.005003,1.375
-2.0345e-06,7.907e-07,8.1964e-06,-7.6225e-05,-2.1019e-05,0.005003,1.38
-1.4582e-06,-1.5971e-06,1.5418e-05,-7.689e-05,-5.8205e-06,0.0049901,1.385
-9.8e-06,-2.6833e-06,1.0226e-05,-7.5325e-05,-1.6726e-05,0.0049787,1.39
-9.8e-06,-2.6833e-06,1.0226e-05,-7.5325e-05,-1.6726e-05,0.0049787,1.395
1.8076e-07,-4.476e-06,3.1829e-06,-7.415e-05,-6.673e-07,0.0049934,1.4
-5.6025e-06,-2.4203e-06,-1.2984e-05,-8.293e-05,-9.147e-06,0.0049833,1.405
8.7203e-06,6.9359e-07,3.5762e-06,-7.5265e-05,-1.0099e-05,0.005006,1.41
1.1094e-06,-3.5052e-06,-5.3098e-06,-7.614e-05,-1.8882e-05,0.0049961,1.415
-4.0587e-07,-2.0399e-06,-3.3112e-06,-7.7565e-05,-9.772e-06,0.0049934,1.42
8.2181e-06,9.4117e-06,3.2963e-06,-6.9495e-05,8.1375e-06,0.0049916,1.425
1.4323e-05,1.2527e-05,8.9396e-06,-7.1085e-05,-1.4659e-05,0.00501,1.43
1.9299e-05,-1.9164e-06,5.3086e-06,-7.98e-05,-1.6762e-05,0.0049986,1.435
1.0785e-06,-3.3603e-06,-3.1268e-06,-8.614e-05,-1.9481e-05,0.0049918,1.44
1.485e-06,8.9265e-06,-5.9306e-06,-8.876e-05,-1.9158e-05,0.0049809,1.445
-1.1976e-05,-5.946e-06,-2.7161e-06,-7.3885e-05,-5.5245e-06,0.004994,1.45
8.5964e-07,-9.848e-06,-1.3856e-06,-8.096e-05,-1.596e-06,0.0050035,1.455
8.5964e-07,-9.848e-06,-1.3856e-06,-8.096e-05,-1.596e-06,0.0050035,1.46
-5.6635e-06,1.2041e-06,-2.5993e-06,-6.865e-05,-6.424e-06,0.0049879,1.465
-1.2616e-06,-8.481e-07,4.6011e-06,-8.2085e-05,3.3201e-06,0.0049701,1.47
-1.0345e-05,2.894e-06,6.8387e-06,-8.9955e-05,-1.6174e-05,0.005009,1.475
4.9876e-06,-7.6907e-08,-2.9517e-06,-7.3685e-05,-1.312e-05,0.0049986,1.48
1.264e-05,3.095e-06,1.5191e-06,-7.158e-05,1.4764e-06,0.0049827,1.485
-5.091e-07,-1.5566e-06,3.9656e-06,-7.292e-05,-2.1809e-06,0.0049913,1.49
1.4668e-05,-6.3034e-06,5.7705e-07,-6.4615e-05,-2.3739e-05,0.0049968,1.495
1.0381e-05,3.5533e-06,4.1668e-07,-6.4985e-05,-1.6475e-05,0.005008,1.5
5.5327e-06,-3.1533e-06,4.9486e-06,-8.5705e-05,-9.7595e-06,0.0049863,1.505
1.1124e-05,2.8931e-06,5.0887e-07,-6.671e-05,-1.4033e-05,0.005,1.51
9.6395e-06,3.3799e-06,-1.1799e-06,-8.0785e-05,-1.0712e-05,0.0050095,1.515
8.0818e-06,2.5377e-06,-7.8394e-07,-7.987e-05,-1.1317e-05,0.0050085,1.52
-9.0696e-07,1.0846e-05,3.9313e-06,-6.832e-05,-2.1878e-05,0.0049748,1.525
-2.8391e-06,7.3624e-08,9.4614e-06,-7.159e-05,-7.669e-06,0.0050055,1.53
-1.3861e-06,-2.769e-06,8.82e-06,-8.3465e-05,-1.2519e-05,0.0050025,1.535
2.5626e-06,-5.5143e-06,-4.4469e-06,-8.0655e-05,-8.8705e-06,0.0049983,1.54
1.5524e-05,-6.6617e-06,-5.8308e-06,-6.946e-05,4.1521e-06,0.0050135,1.545
5.1034e-06,7.7276e-06,4.0883e-06,-5.9545e-05,-4.003e-06,0.0049918,1.55
1.0843e-05,-3.3045e-06,6.6161e-06,-6.5365e-05,-1.8874e-06,0.0049968,1.555
8.7109e-06,4.0764e-06,1.0322e-05,-6.643e-05,-6.409e-06,0.0049797,1.56
-9.1019e-06,-1.1486e-05,-1.816e-06,-6.2105e-05,-9.1765e-06,0.0049998,1.565
-6.4167e-06,-5.882e-07,-6.4772e-06,-6.93e-05,-1.0978e-05,0.0049885,1.57
-4.9321e-06,-1.0749e-06,-4.7884e-06,-6.964e-05,-1.1286e-05,0.0049916,1.575
-1.0223e-06,4.7092e-06,-9.9894e-08,-8.012e-05,-1.737e-05,0.0049995,1.58
-1.2028e-05,-5.7043e-06,9.2232e-07,-7.604e-05,-1.1591e-05,0.0049918,1.585
-3.6983e-06,-1.1239e-05,-5.1931e-06,-5.4505e-05,-2.2063e-06,0.0050055,1.59
3.1543e-07,-3.4371e-06,-3.2681e-06,-7.5715e-05,-1.1891e-05,0.0049901,1.595
1.8096e-05,6.4353e-06,5.2141e-07,-8.539e-05,-1.4356e-05,0.0050105,1.6
9.4623e-06,-1.6338e-06,6.5942e-07,-8.019e-05,-1.9807e-05,0.005004,1.605
-5.1813e-06,-4.9168e-06,3.6492e-06,-7.8795e-05,-5.531e-06,0.0049977,1.61
9.6089e-06,6.8594e-06,7.0209e-06,-7.004e-05,4.8143e-06,0.004983,1.615
1.5297e-05,-3.0975e-06,1.4691e-05,-8.4955e-05,-2.5114e-06,0.005006,1.62
8.3968e-06,-1.0312e-05,3.5674e-06,-7.1525e-05,-8.2645e-06,0.0049989,1.625
-3.9463e-07,1.2463e-06,1.9789e-06,-7.089e-05,-4.6227e-06,0.0049989,1.63
-3.9463e-07,1.2463e-06,1.9789e-06,-7.089e-05,-4.6227e-06,0.0049989,1.635
4.7167e-06,-7.9901e-06,-5.8102e-07,-7.6605e-05,-1.9768e-05,0.0049824,1.64
3.9119e-06,-9.5408e-06,-8.2049e-07,-6.5985e-05,-1.7348e-05,0.004987,1.645
9.5147e-06,6.2538e-07,1.5344e-06,-8.0905e-05,-1.0378e-05,0.0049925,1.65
-2.6414e-06,4.9907e-06,6.1667e-06,-7.821e-05,-1.1294e-05,0.0049959,1.655
-4.2631e-06,-4.7313e-06,-5.6202e-06,-7.1985e-05,-9.7555e-06,0.0049842,1.66
1.336e-05,-1.6366e-06,-4.4557e-06,-7.086e-05,4.7785e-06,0.005003,1.665
1.4212e-06,2.5474e-06,-1.36e-05,-6.2875e-05,3.5778e-06,0.0049956,1.67
-5.6839e-06,2.1345e-06,3.605e-07,-7.1015e-05,1.7722e-06,0.004987,1.675
-1.1809e-05,1.6169e-06,6.8561e-07,-8.503e-05,-2.1705e-06,0.0049855,1.68
-2.0565e-06,-4.1144e-06,6.2505e-07,-7.7905e-05,-1.1901e-05,0.0049956,1.685
-1.0492e-05,-7.2664e-06,-2.5317e-06,-8.1925e-05,-1.3014e-06,0.0050085,1.69
-8.9448e-06,-6.3759e-06,-2.2e-06,-8.069e-05,-2.208e-06,0.005006,1.695
9.3899e-06,3.7172e-07,8.7624e-06,-7.3165e-05,-1.465e-05,0.0050055,1.7
7.5639e-07,-9.3646e-06,5.8912e-06,-7.6295e-05,-2.8558e-05,0.0049759,1.705
3.2642e-06,-3.4803e-06,3.0694e-06,-8.058e-05,-4.008e-06,0.0049946,1.71
1.3393e-05,4.0538e-06,3.8925e-06,-7.721e-05,2.664e-06,0.0049974,1.715
1.0585e-06,-7.6277e-07,2.8419e-06,-7.864e-05,-9.142e-06,0.0049806,1.72
-1.4234e-05,-5.4878e-06,-3.8185e-06,-7.688e-05,-1.1326e-05,0.0050135,1.725
-2.1077e-06,-2.2055e-06,7.2724e-06,-7.6355e-05,-8.8645e-06,0.0049949,1.73
6.5563e-06,4.885e-06,3.4469e-06,-8.0245e-05,-8.247e-06,0.0049891,1.735
2.5099e-06,-9.4405e-06,-8.3307e-06,-6.8775e-05,-3.7161e-06,0.005001,1.74
-1.2563e-05,-1.0091e-06,-4.6967e-06,-6.961e-05,2.3594e-06,0.004998,1.745
-1.2563e-05,-1.0091e-06,-4.6967e-06,-6.961e-05,2.3594e-06,0.004998,1.75
-3.944e-07,2.0798e-06,3.4834e-06,-6.326e-05,-1.6139e-05,0.0049894,1.755
5.8151e-06,8.8794e-06,9.3724e-06,-9.802e-05,-1.7057e-05,0.004994,1.76
7.6344e-06,-7.8884e-06,7.9395e-06,-7.9645e-05,2.9675e-06,0.0049974,1.765
4.1e-06,-2.0746e-06,1.1258e-06,-6.62e-05,-1.8597e-05,0.005006,1.77
-3.6024e-06,-8.3677e-07,7.8157e-06,-6.771e-05,6.6155e-06,0.004994,1.775
6.4414e-06,4.1494e-07,2.4246e-06,-7.0475e-05,-9.1515e-06,0.0049857,1.78
-1.1591e-06,-3.8322e-06,-7.189e-06,-6.8635e-05,-1.0058e-05,0.0049836,1.785
6.4098e-06,-1.9409e-06,9.4291e-08,-6.4265e-05,-2.2873e-05,0.0050215,1.79
-1.1898e-06,-2.8536e-06,-3.5016e-06,-8.278e-05,-7.354e-06,0.0049989,1.795
1.5084e-06,-1.174e-05,2.2468e-06,-7.681e-05,-5.5045e-06,0.004983,1.8
-8.4425e-06,-1.3427e-05,1.0887e-06,-7.201e-05,-1.279e-05,0.0049842,1.805
-8.4425e-06,-1.3427e-05,1.0887e-06,-7.201e-05,-1.279e-05,0.0049842,1.81
1.1517e-06,-3.6411e-07,-2.2028e-06,-6.8895e-05,-4.8188e-08,0.0049867,1.815
-8.82e-06,-1.9542e-06,-1.9055e-06,-7.2265e-05,-3.5444e-07,0.0049882,1.82
-1.2562e-05,-1.7545e-07,-3.1923e-06,-7.7645e-05,-1.1301e-05,0.005,1.825
1.8842e-06,1.5249e-06,3.1305e-06,-8.2175e-05,-3.7172e-06,0.0050015,1.83
3.4521e-06,3.1523e-06,3.5113e-06,-8.6915e-05,-1.271e-06,0.0049916,1.835
1.9358e-06,1.2833e-06,-5.0793e-07,-7.881e-05,-1.6446e-05,0.0049916,1.84
4.2877e-06,3.7244e-06,6.3204e-08,-7.5055e-05,-1.8601e-05,0.0050085,1.845
3.4628e-06,4.7713e-06,5.7925e-06,-6.8665e-05,-8.2955e-06,0.005016,1.85
4.8105e-06,-5.0906e-06,-1.1123e-06,-7.313e-05,-1.131e-05,0.0050045,1.855
-4.2629e-07,-1.1096e-06,-3.5137e-07,-7.8585e-05,-2.4643e-05,0.0049931,1.86
-4.2629e-07,-1.1096e-06,-3.5137e-07,-7.8585e-05,-2.4643e-05,0.0049931,1.865
2.5945e-06,-2.3248e-06,-6.1211e-07,-7.882e-05,-8.263e-06,0.004998,1.87
6.441e-06,-1.2523e-06,-5.8429e-07,-8.1255e-05,-7.3535e-06,0.0049986,1.875
-1.1785e-06,4.325e-07,1.7886e-06,-7.972e-05,-9.4735e-06,0.0049961,1.88
-9.6962e-06,-1.4993e-06,5.9578e-06,-8.026e-05,-5.8245e-06,0.0049921,1.885
-1.1924e-05,-2.8532e-06,-3.3664e-07,-7.477e-05,-2.1848e-06,0.0049934,1.89
-2.6012e-06,6.2928e-07,-4.2664e-06,-7.637e-05,-8.26e-06,0.0049965,1.895
8.8445e-06,2.6145e-06,-6.4266e-07,-7.951e-05,-2.1917e-05,0.0049961,1.9
1.7172e-06,-4.3708e-06,2.7377e-06,-8.7055e-05,-2.81e-06,0.0050035,1.905
-1.3616e-05,-5.5679e-06,5.0059e-06,-6.8965e-05,-1.3144e-05,0.005012,1.91
-8.317e-06,-8.1717e-06,2.8877e-06,-7.494e-05,-1.4288e-05,0.0049729,1.915
7.873e-06,-4.8319e-06,-1.2749e-06,-7.4045e-05,6.625e-06,0.0049888,1.92
7.873e-06,-4.8319e-06,-1.2749e-06,-7.4045e-05,6.625e-06,0.0049888,1.925
4.194e-06,1.6586e-06,2.0989e-06,-8.0325e-05,-1.311e-05,0.0049931,1.93
1.1311e-06,-2.6745e-07,-7.4739e-07,-8.1265e-05,-1.2206e-05,0.0049965,1.935
1.0693e-06,8.5615e-07,5.1232e-06,-7.705e-05,-2.2216e-05,0.0049937,1.94
-1.8656e-07,6.115e-06,-2.0434e-06,-7.4875e-05,-6.1435e-06,0.0050005,1.945
-4.8823e-07,-8.1965e-07,4.0147e-06,-7.7645e-05,-1.6454e-05,0.0049961,1.95
2.6686e-06,4.0059e-06,6.3298e-06,-7.152e-05,-1.3417e-05,0.0049949,1.955
-1.2836e-06,-5.7531e-06,-2.9703e-06,-7.962e-05,-2.1815e-06,0.0049916,1.96
5.1126e-06,3.5113e-06,-4.1616e-06,-7.0995e-05,-8.5815e-06,0.005006,1.965
6.661e-06,9.4038e-06,5.1968e-06,-7.272e-05,-7.655e-06,0.0049974,1.97
1.6413e-05,2.0049e-06,2.1273e-06,-8.644e-05,-2.0743e-05,0.005019,1.975
6.4829e-06,1.0552e-06,1.0183e-06,-7.5715e-05,-1.098e-05,0.0049904,1.98
6.4829e-06,1.0552e-06,1.0183e-06,-7.5715e-05,-1.098e-05,0.0049904,1.985
1.9267e-05,-5.1059e-06,1.4738e-06,-7.5255e-05,-2.3737e-05,0.0049956,1.99
1.6718e-05,-9.9632e-06,8.7109e-06,-7.884e-05,-3.1303e-05,0.0049839,1.995
1.8599e-05,2.7186e-06,9.8279e-06,-7.1545e-05,-2.4333e-05,0.0049898,2
3.4709e-07,-1.0812e-06,-9.3777e-07,-7.4055e-05,-9.139e-06,0.004979,2.005
-7.7857e-06,6.8695e-06,-2.6304e-06,-6.8835e-05,-9.4855e-06,0.005003,2.01
-7.6391e-06,1.3696e-05,7.2216e-07,-6.8955e-05,-6.423e-06,0.0049876,2.015
8.6574e-06,-2.3509e-06,1.9244e-06,-7.284e-05,-7.9775e-06,0.005008,2.02
-7.4952e-07,-1.1282e-05,1.1443e-06,-8.153e-05,-1.9473e-05,0.0049876,2.025
7.8834e-06,-4.8802e-06,-2.0026e-06,-7.6365e-05,-2.19e-05,0.004987,2.03
-6.1244e-06,9.7293e-06,-5.7899e-06,-7.801e-05,-2.2224e-05,0.004998,2.035
-6.1244e-06,9.7293e-06,-5.7899e-06,-7.801e-05,-2.2224e-05,0.004998,2.04
5.68e-06,6.1735e-06,1.2814e-05,-8.132e-05,-2.1605e-06,0.00498,2.045
1.0185e-05,1.1371e-06,8.2248e-06,-8.602e-05,-1.3096e-05,0.0049851,2.05
-9.4937e-07,6.8718e-06,-6.8029e-07,-7.5405e-05,-1.4366e-05,0.005016,2.055
-3.7278e-06,-6.0922e-06,6.0167e-06,-6.9945e-05,-2.0077e-05,0.0049855,2.06
-4.534e-06,-1.2645e-05,-3.2495e-06,-8.5595e-05,-5.548e-06,0.005007,2.065
-2.1619e-06,-1.1133e-05,-5.6382e-06,-7.1585e-05,-1.4035e-05,0.0050005,2.07
1.0482e-06,-7.1443e-07,3.5696e-06,-7.5515e-05,-1.4938e-05,0.0049974,2.075
-1.9419e-06,-4.7789e-07,1.4285e-07,-7.5735e-05,-6.4375e-06,0.0049956,2.08
1.2567e-06,5.8215e-06,2.5561e-06,-6.787e-05,-3.667e-06,0.0049739,2.085
4.9575e-06,3.4025e-06,5.2492e-06,-7.454e-05,-1.7354e-05,0.0049901,2.09
4.0059e-06,-5.8077e-06,1.5266e-07,-7.5685e-05,-3.3977e-06,0.0049928,2.095
4.0059e-06,-5.8077e-06,1.5266e-07,-7.5685e-05,-3.3977e-06,0.0049928,2.1
6.928e-07,1.5663e-05,8.1468e-06,-6.512e-05,-1.4022e-05,0.0049937,2.105
8.166e-06,7.9865e-06,3.9258e-06,-7.166e-05,-5.8625e-06,0.0050135,2.11
-2.7886e-06,-4.3361e-06,-1.6993e-06,-8.538e-05,2.6722e-06,0.0049928,2.115
1.4741e-05,-1.6401e-06,4.51e-06,-7.9e-05,-1.0364e-05,0.0049851,2.12
1.3195e-05,-2.9706e-08,8.6917e-06,-8.3125e-05,-1.4636e-05,0.0049977,2.125
1.0937e-05,1.2622e-06,9.094e-06,-8.166e-05,-2.0354e-05,0.0049708,2.13
-1.115e-05,5.0972e-07,5.0948e-06,-7.013e-05,-5.81e-06,0.0049842,2.135
-6.4567e-06,4.6068e-06,5.4603e-06,-7.274e-05,1.4217e-05,0.0049861,2.14
2.7627e-06,7.739e-06,7.3029e-06,-7.0955e-05,-2.1583e-06,0.0049787,2.145
1.0978e-05,1.0689e-06,6.183e-06,-7.402e-05,-1.2165e-05,0.0049739,2.15
1.2485e-05,5.4872e-06,1.5444e-05,-8.027e-05,-3.7039e-06,0.0049943,2.155
1.2485e-05,5.4872e-06,1.5444e-05,-8.027e-05,-3.7039e-06,0.0049943,2.16
9.5775e-06,3.6699e-06,3.1861e-06,-6.016e-05,-9.46e-06,0.0049885,2.165
8.8034e-06,1.1406e-06,-7.4085e-07,-6.6645e-05,4.822e-06,0.0049787,2.17
-5.0255e-06,-2.3072e-06,-1.2482e-06,-6.9695e-05,-4.6271e-06,0.0050015,2.175
-2.0249e-06,-1.7585e-06,2.9554e-06,-7.982e-05,-1.2217e-05,0.005003,2.18
2.5633e-06,-3.0134e-06,6.6474e-08,-9.0005e-05,-7.038e-06,0.0049918,2.185
-2.0878e-06,-4.803e-06,1.3037e-06,-6.9675e-05,-1.1292e-05,0.0049946,2.19
8.7511e-06,1.3822e-06,2.8976e-06,-7.147e-05,-1.3712e-05,0.0049901,2.195
-1.0261e-05,5.8419e-06,7.0351e-06,-8.9585e-05,-2.4717e-06,0.0049842,2.2
1.0379e-06,-6.661e-07,4.2973e-06,-7.3655e-05,-1.1599e-05,0.0049968,2.205
-2.3796e-06,-1.3453e-05,3.6252e-06,-7.065e-05,-1.6027e-06,0.005007,2.21
5.8339e-06,2.1141e-06,-4.1185e-06,-6.4015e-05,-3.4948e-07,0.0049855,2.215
-8.8933e-06,-4.9503e-06,-2.8295e-06,-8.2085e-05,3.8757e-06,0.0049986,2.22
-8.8933e-06,-4.9503e-06,-2.8295e-06,-8.2085e-05,3.8757e-06,0.0049986,2.225
4.9041e-06,-3.0247e-06,-3.1481e-06,-7.6425e-05,-1.0392e-05,0.0050005,2.23
-4.1479e-06,5.7239e-07,-3.0935e-06,-7.9555e-05,-7.0715e-06,0.0050105,2.235
1.9049e-06,1.4282e-06,1.6751e-06,-7.487e-05,-2.342e-05,0.0049882,2.24
1.172e-05,-1.2586e-06,3.2663e-06,-7.594e-05,-3.5831e-07,0.0049904,2.245
-1.2208e-06,-2.7087e-06,-1.3185e-06,-7.6285e-05,-7.0335e-06,0.0049894,2.25
1.7998e-06,-4.7574e-06,-3.0837e-06,-8.466e-05,-1.1859e-05,0.0049726,2.255
6.5552e-06,7.1694e-07,-4.0754e-06,-7.577e-05,-1.584e-05,0.0049921,2.26
1.3475e-05,3.6671e-06,-1.9289e-06,-8.193e-05,-2.0703e-05,0.0049959,2.265
-1.9217e-06,-2.2418e-06,-4.3214e-06,-8.9175e-05,-2.1904e-05,0.0049891,2.27
6.288e-07,8.451e-06,-1.0272e-06,-7.4975e-05,-1.399e-05,0.0049762,2.275
-1.0544e-05,-5.3575e-06,4.1157e-06,-6.4555e-05,-1.3423e-05,0.0049983,2.28
-1.0544e-05,-5.3575e-06,4.1157e-06,-6.4555e-05,-1.3423e-05,0.0049983,2.285
-4.2592e-06,9.4405e-06,1.9955e-05,-7.9985e-05,-8.5575e-06,0.0049931,2.29
-9.1316e-06,-8.0068e-06,6.3849e-06,-7.5965e-05,-4.6061e-06,0.0049898,2.295
-7.5117e-06,-4.9538e-06,6.1361e-06,-8.5265e-05,-1.3375e-05,0.0049714,2.3
4.8543e-06,3.8859e-06,1.2526e-05,-7.0055e-05,-1.4033e-05,0.0049998,2.305
-4.3981e-06,-6.6039e-06,-6.7375e-07,-6.3505e-05,4.7873e-06,0.004998,2.31
-1.2365e-05,4.7416e-06,-6.487e-06,-5.894e-05,-2.1848e-06,0.0049934,2.315
-1.0962e-05,4.6415e-06,1.0233e-06,-7.107e-05,-1.1574e-05,0.0049827,2.32
-1.3139e-06,-3.1073e-06,3.7262e-06,-7.868e-05,-1.0665e-05,0.0049833,2.325
-4.5029e-06,-1.1956e-05,-3.9281e-06,-7.4425e-05,-1.0969e-05,0.0049836,2.33
-6.4066e-06,-1.4702e-06,-8.7093e-06,-7.0765e-05,-1.0361e-05,0.0049833,2.335
-6.3855e-06,1.0043e-07,-7.1558e-06,-7.258e-05,-9.45e-06,0.004983,2.34
-5.4853e-06,1.0386e-05,3.0836e-06,-8.7275e-05,-1.098e-05,0.0049898,2.345
3.3373e-06,-4.8412e-07,3.9934e-06,-8.329e-05,-1.825e-05,0.0049824,2.35
-4.3143e-06,-2.8225e-06,1.027e-06,-7.8085e-05,-5.817e-06,0.0049879,2.355
-8.0461e-06,-2.5846e-07,5.1705e-07,-7.7495e-05,-8.8515e-06,0.0049879,2.36
-1.1788e-06,-4.0111e-07,2.8412e-07,-7.735e-05,-1.2818e-05,0.0049995,2.365
1.1104e-06,-1.708e-07,7.0797e-07,-7.0955e-05,-1.7062e-05,0.0049968,2.37
3.4619e-06,1.4368e-06,-2.2536e-07,-7.575e-05,-1.038e-05,0.004994,2.375
9.5557e-06,-4.0156e-07,-2.8808e-06,-7.454e-05,-1.22e-05,0.0049934,2.38
1.1729e-05,-5.4749e-06,-4.9836e-06,-7.3805e-05,-1.8595e-05,0.0050055,2.385
5.688e-06,-2.211e-06,-2.9577e-06,-8.0365e-05,-1.4632e-05,0.0049959,2.39
-1.8692e-06,8.5104e-07,-1.942e-06,-7.699e-05,-1.7963e-05,0.0049913,2.395
-2.6531e-06,3.7309e-08,-2.1324e-06,-7.547e-05,-1.7963e-05,0.0049913,2.4
-2.1614e-06,-9.4667e-06,-2.6293e-06,-7.415e-05,-2.0371e-05,0.0049803,2.405
3.3777e-06,-4.0119e-06,-4.9351e-06,-7.6905e-05,-1.4614e-05,0.0049855,2.41
7.4433e-06,4.3818e-06,-5.144e-06,-7.765e-05,-1.5243e-05,0.0049977,2.415
1.402e-05,1.4244e-06,7.4759e-06,-8.572e-05,-2.4866e-06,0.0049925,2.42
4.0589e-06,-1.0476e-06,5.541e-06,-7.823e-05,-1.3116e-05,0.0049965,2.425
1.4217e-08,-8.7045e-06,5.799e-06,-7.0145e-05,-1.526e-05,0.005007,2.43
1.6843e-05,-6.3752e-06,7.5009e-06,-7.263e-05,-1.6128e-05,0.0049833,2.435
8.0302e-06,2.7793e-06,2.8545e-06,-8.652e-05,-4.2866e-06,0.0049809,2.44
-1.1986e-05,-3.3968e-06,2.525e-06,-8.808e-05,-2.4745e-06,0.0049857,2.445
-8.0038e-06,2.8827e-06,3.6242e-06,-7.3855e-05,-8.2475e-06,0.0049894,2.45
-7.199e-06,4.4334e-06,3.8636e-06,-7.3875e-05,-8.5535e-06,0.004991,2.455
-6.4991e-06,6.3205e-07,8.487e-07,-7.5465e-05,-1.4931e-05,0.0049928,2.46
-4.9516e-06,3.1898e-06,4.1892e-06,-7.814e-05,-7.645e-06,0.0049918,2.465
-5.6435e-06,-1.3934e-06,-8.5681e-06,-6.842e-05,-9.164e-06,0.0049928,2.47
1.7187e-05,4.5343e-06,6.0543e-06,-7.189e-05,-8.2745e-06,0.0050045,2.475
1.2701e-05,1.9714e-06,-4.3515e-06,-7.009e-05,-7.925e-06,0.004979,2.48
-7.3772e-06,-4.7484e-06,-1.8192e-06,-7.5385e-05,-1.5523e-05,0.0049848,2.485
-2.5791e-07,9.7878e-06,9.0679e-06,-6.8805e-05,-1.7362e-05,0.0049946,2.49
1.63e-05,1.703e-06,8.6273e-06,-7.4135e-05,-2.4838e-06,0.004991,2.495
-8.8829e-06,-4.9986e-06,-3.5572e-06,-7.348e-05,2.3737e-06,0.0049901,2.5
-3.0718e-06,1.1703e-05,-2.2159e-06,-7.5225e-05,-1.6154e-05,0.004998,2.505
-3.0718e-06,1.1703e-05,-2.2159e-06,-7.5225e-05,-1.6154e-05,0.004998,2.51
-7.1988e-06,5.2671e-06,5.3681e-06,-7.7415e-05,-1.187e-05,0.0049784,2.515
1.8723e-06,-4.2621e-06,-6.673e-06,-7.3115e-05,-2.131e-05,0.0049965,2.52
2.3262e-07,-3.8841e-06,1.0489e-06,-6.101e-05,6.313e-06,0.0049934,2.525
7.7288e-06,-3.3216e-06,1.0417e-05,-8.311e-05,-9.929e-07,0.0050055,2.53
-2.6531e-06,3.7309e-08,-2.1324e-06,-8.633e-05,-9.7615e-06,0.0049876,2.535
-7.3142e-06,-8.7031e-07,1.3369e-06,-5.5995e-05,-1.4023e-05,0.0049946,2.54
-3.6457e-06,-8.1461e-06,-2.8137e-06,-7.091e-05,-7.9605e-06,0.0049986,2.545
-5.1389e-06,-9.4195e-07,8.2608e-06,-8.353e-05,-9.8025e-06,0.00501,2.55
-6.9343e-06,-3.1734e-06,2.088e-05,-7.782e-05,-1.5877e-05,0.005013,2.555
2.4483e-06,-7.4835e-06,-9.5574e-07,-8.162e-05,-9.435e-06,0.0049748,2.56
4.0794e-06,-1.9779e-06,2.5812e-06,-7.8565e-05,-3.605e-08,0.00498,2.565
4.0794e-06,-1.9779e-06,2.5812e-06,-7.8565e-05,-3.605e-08,0.00498,2.57
1.8743e-06,3.2405e-06,6.8671e-06,-6.518e-05,-1.3426e-05,0.0049998,2.575
-3.5102e-06,-3.7726e-06,-3.2468e-06,-6.813e-05,-2.0988e-05,0.0049861,2.58
-9.0783e-07,7.5122e-06,-2.0865e-06,-7.6675e-05,-1.7355e-05,0.0049907,2.585
4.9414e-07,7.412e-06,5.4237e-06,-6.1965e-05,-3.3944e-06,0.004991,2.59
3.6911e-07,3.8238e-06,6.6336e-06,-5.6625e-05,-7.358e-06,0.005001,2.595
-1.0168e-05,6.2405e-06,1.9904e-06,-8.48e-05,-8.548e-06,0.0049879,2.6
7.9792e-07,-8.7244e-06,4.4849e-06,-7.7765e-05,-1.4605e-05,0.0049806,2.605
8.7633e-06,5.502e-06,9.6918e-06,-8.083e-05,-1.7994e-05,0.0050085,2.61
3.4312e-06,2.4154e-06,3.4621e-06,-6.4295e-05,-2.1312e-05,0.0049971,2.615
-1.277e-05,-2.5433e-06,5.3435e-06,-5.847e-05,-9.483e-06,0.0050015,2.62
-1.277e-05,-2.5433e-06,5.3435e-06,-5.847e-05,-9.483e-06,0.0050015,2.625
6.3687e-06,-9.1394e-07,4.5095e-06,-7.8215e-05,-8.2635e-06,0.0049983,2.63
-8.4592e-07,7.2222e-06,-6.4527e-06,-7.731e-05,-7.053e-06,0.005,2.635
-1.1153e-06,5.1443e-06,6.4493e-06,-6.804e-05,8.518e-07,0.0049925,2.64
-2.8917e-06,-3.0192e-06,7.082e-06,-7.1905e-05,-1.5553e-05,0.005001,2.645
-2.7993e-08,-1.1846e-05,2.6919e-06,-6.2875e-05,-5.8185e-06,0.0049888,2.65
-5.9193e-07,-2.0036e-06,8.2826e-06,-6.9015e-05,-4.0593e-06,0.005023,2.655
1.8322e-06,9.9301e-08,3.76e-06,-6.6955e-05,-1.5236e-05,0.0049937,2.66
-7.9727e-06,3.5713e-06,2.9456e-06,-7.539e-05,-2.187e-06,0.0049946,2.665
-5.7028e-06,8.9003e-06,1.3852e-05,-6.848e-05,-7.6075e-06,0.0049711,2.67
7.9974e-06,-3.7446e-06,-6.9982e-06,-7.2585e-05,-1.5514e-05,0.0049797,2.675
